x_estimate,y_estimate,z_estimate,battery_voltage
0.56,0.36,0.32,3.61583590507507
0.56,0.36,0.32,3.62111449241638
0.55,0.35,0.33,3.62111449241638
0.55,0.34,0.34,3.62111449241638
0.54,0.34,0.34,3.62111449241638
0.53,0.33,0.34,3.61583590507507
0.53,0.33,0.35,3.61055731773376
0.52,0.32,0.35,3.61055731773376
0.52,0.31,0.35,3.61055731773376
0.51,0.31,0.36,3.60000014305115
0.5,0.31,0.36,3.60000014305115
0.5,0.3,0.36,3.60000014305115
0.49,0.29,0.36,3.60527873039246
0.48,0.29,0.37,3.61055731773376
0.47,0.28,0.38,3.61055731773376
0.47,0.28,0.38,3.61583590507507
0.46,0.27,0.38,3.61583590507507
0.46,0.27,0.38,3.61055731773376
0.45,0.26,0.38,3.61055731773376
0.45,0.26,0.39,3.60000014305115
0.44,0.25,0.39,3.59472155570984
0.43,0.25,0.39,3.59472155570984
0.43,0.24,0.39,3.59472155570984
0.42,0.24,0.39,3.59472155570984
0.42,0.24,0.39,3.60000014305115
0.41,0.23,0.4,3.60000014305115
0.41,0.23,0.41,3.60000014305115
0.4,0.22,0.41,3.60000014305115
0.39,0.22,0.41,3.59472155570984
0.39,0.22,0.41,3.59472155570984
0.38,0.21,0.41,3.58944296836853
0.38,0.21,0.41,3.58944296836853
0.37,0.21,0.41,3.59472155570984
0.37,0.21,0.42,3.59472155570984
0.36,0.2,0.42,3.59472155570984
0.35,0.2,0.43,3.59472155570984
0.35,0.2,0.42,3.59472155570984
0.34,0.19,0.43,3.59472155570984
0.34,0.19,0.43,3.58944296836853
0.33,0.19,0.43,3.57888579368591
0.33,0.19,0.44,3.5736072063446
0.32,0.19,0.44,3.5736072063446
0.32,0.19,0.44,3.57888579368591
0.31,0.19,0.45,3.57888579368591
0.31,0.19,0.45,3.57888579368591
0.3,0.2,0.45,3.58416438102722
0.29,0.2,0.45,3.58944296836853
0.29,0.2,0.46,3.58944296836853
0.28,0.19,0.46,3.58944296836853
0.28,0.19,0.46,3.58416438102722
0.27,0.19,0.47,3.58416438102722
0.27,0.19,0.47,3.58416438102722
0.27,0.19,0.47,3.58416438102722
0.26,0.2,0.47,3.58416438102722
0.26,0.19,0.48,3.58944296836853
0.25,0.19,0.48,3.58944296836853
0.25,0.19,0.49,3.59472155570984
0.25,0.2,0.49,3.59472155570984
0.25,0.2,0.49,3.58944296836853
0.25,0.2,0.49,3.58944296836853
0.24,0.2,0.5,3.58944296836853
0.24,0.2,0.5,3.58944296836853
0.24,0.2,0.5,3.58944296836853
0.24,0.2,0.5,3.58944296836853
0.24,0.2,0.5,3.58944296836853
0.24,0.21,0.5,3.58944296836853
0.24,0.21,0.5,3.58944296836853
0.24,0.21,0.5,3.58416438102722
0.24,0.21,0.5,3.57888579368591
0.24,0.21,0.5,3.5736072063446
0.24,0.21,0.5,3.5736072063446
0.24,0.21,0.51,3.5736072063446
0.24,0.21,0.51,3.5736072063446
0.25,0.22,0.51,3.57888579368591
0.25,0.22,0.51,3.57888579368591
0.25,0.22,0.51,3.57888579368591
0.25,0.22,0.51,3.57888579368591
0.25,0.22,0.51,3.57888579368591
0.25,0.22,0.51,3.5736072063446
0.26,0.22,0.51,3.5683286190033
0.26,0.22,0.51,3.56305003166199
0.26,0.22,0.51,3.5683286190033
0.26,0.22,0.51,3.5683286190033
0.26,0.22,0.51,3.5683286190033
0.27,0.22,0.51,3.5683286190033
0.27,0.22,0.51,3.5683286190033
0.27,0.22,0.51,3.5683286190033
0.27,0.22,0.51,3.56305003166199
0.27,0.22,0.51,3.56305003166199
0.28,0.22,0.51,3.56305003166199
0.28,0.22,0.51,3.55777144432068
0.28,0.22,0.51,3.55777144432068
0.29,0.22,0.51,3.56305003166199
0.29,0.22,0.51,3.56305003166199
0.29,0.22,0.51,3.56305003166199
0.3,0.22,0.51,3.56305003166199
0.3,0.22,0.51,3.5683286190033
0.31,0.22,0.51,3.56305003166199
0.31,0.22,0.51,3.56305003166199
0.31,0.22,0.51,3.55777144432068
0.31,0.22,0.51,3.55777144432068
0.32,0.22,0.51,3.55777144432068
0.32,0.21,0.51,3.55249285697937
0.32,0.21,0.51,3.55777144432068
0.33,0.21,0.51,3.55777144432068
0.33,0.21,0.51,3.56305003166199
0.33,0.21,0.51,3.56305003166199
0.34,0.21,0.5,3.56305003166199
0.34,0.21,0.5,3.55777144432068
0.34,0.2,0.51,3.55249285697937
0.35,0.2,0.51,3.54721426963806
0.35,0.2,0.51,3.54721426963806
0.35,0.2,0.5,3.55249285697937
0.36,0.2,0.5,3.55249285697937
0.36,0.2,0.51,3.55249285697937
0.36,0.19,0.51,3.55249285697937
0.36,0.19,0.51,3.55777144432068
0.37,0.19,0.51,3.55249285697937
0.37,0.19,0.51,3.55249285697937
0.37,0.19,0.51,3.55249285697937
0.38,0.18,0.51,3.55249285697937
0.38,0.18,0.51,3.55249285697937
0.38,0.18,0.51,3.55249285697937
0.39,0.18,0.51,3.55777144432068
0.39,0.18,0.51,3.55777144432068
0.39,0.17,0.51,3.55777144432068
0.39,0.17,0.51,3.56305003166199
0.39,0.17,0.51,3.55777144432068
0.39,0.17,0.52,3.55777144432068
0.39,0.16,0.52,3.55249285697937
0.39,0.16,0.52,3.56305003166199
0.4,0.16,0.53,3.56305003166199
0.4,0.16,0.53,3.56305003166199
0.4,0.16,0.53,3.5683286190033
0.4,0.16,0.53,3.5736072063446
0.4,0.16,0.53,3.5736072063446
0.4,0.16,0.53,3.57888579368591
0.4,0.15,0.53,3.57888579368591
0.4,0.15,0.53,3.5736072063446
0.4,0.15,0.53,3.5683286190033
0.4,0.15,0.53,3.56305003166199
0.41,0.15,0.52,3.5683286190033
0.41,0.15,0.52,3.5683286190033
0.41,0.15,0.53,3.5683286190033
0.41,0.14,0.53,3.56305003166199
0.41,0.14,0.53,3.56305003166199
0.41,0.14,0.53,3.56305003166199
0.41,0.14,0.53,3.55777144432068
0.42,0.14,0.53,3.54721426963806
0.42,0.14,0.52,3.54721426963806
0.42,0.14,0.53,3.54721426963806
0.42,0.14,0.53,3.54193544387817
0.42,0.14,0.53,3.54193544387817
0.42,0.14,0.53,3.54193544387817
0.42,0.14,0.53,3.54193544387817
0.42,0.14,0.53,3.54193544387817
0.43,0.14,0.52,3.54721426963806
0.42,0.13,0.53,3.54193544387817
0.42,0.13,0.53,3.53665685653687
0.42,0.13,0.53,3.53137826919556
0.43,0.13,0.53,3.53137826919556
0.43,0.13,0.53,3.53137826919556
0.43,0.13,0.53,3.53665685653687
0.43,0.13,0.53,3.53665685653687
0.43,0.13,0.53,3.54193544387817
0.43,0.13,0.53,3.54193544387817
0.43,0.13,0.53,3.54721426963806
0.43,0.13,0.53,3.54721426963806
0.43,0.13,0.53,3.54721426963806
0.43,0.13,0.54,3.54193544387817
0.43,0.14,0.53,3.54193544387817
0.43,0.14,0.53,3.54193544387817
0.43,0.14,0.53,3.54721426963806
0.43,0.14,0.54,3.54721426963806
0.43,0.14,0.54,3.54721426963806
0.43,0.14,0.54,3.55249285697937
0.43,0.14,0.54,3.54721426963806
0.42,0.14,0.54,3.55249285697937
0.42,0.14,0.54,3.55249285697937
0.43,0.14,0.54,3.55249285697937
0.43,0.14,0.54,3.54721426963806
0.42,0.14,0.54,3.55249285697937
0.42,0.14,0.54,3.55249285697937
0.42,0.15,0.55,3.55777144432068
0.42,0.15,0.55,3.55777144432068
0.43,0.15,0.55,3.55777144432068
0.43,0.15,0.55,3.55777144432068
0.43,0.15,0.55,3.55249285697937
0.42,0.16,0.55,3.55249285697937
0.42,0.16,0.55,3.54721426963806
0.42,0.16,0.55,3.54721426963806
0.42,0.16,0.55,3.54721426963806
0.42,0.17,0.55,3.54721426963806
0.42,0.17,0.55,3.54721426963806
0.42,0.17,0.55,3.54193544387817
0.43,0.18,0.55,3.54193544387817
0.43,0.18,0.55,3.53665685653687
0.43,0.18,0.55,3.53665685653687
0.43,0.18,0.55,3.52609968185425
0.43,0.19,0.55,3.52609968185425
0.43,0.19,0.55,3.52609968185425
0.43,0.2,0.56,3.53137826919556
0.43,0.2,0.56,3.53665685653687
0.43,0.21,0.56,3.53665685653687
0.43,0.21,0.56,3.53665685653687
0.43,0.21,0.56,3.53665685653687
0.43,0.21,0.56,3.53665685653687
0.43,0.21,0.56,3.53137826919556
0.44,0.22,0.56,3.52609968185425
0.44,0.22,0.56,3.52609968185425
0.43,0.22,0.56,3.52082109451294
0.44,0.23,0.56,3.52609968185425
0.44,0.23,0.56,3.52609968185425
0.44,0.23,0.56,3.53137826919556
0.44,0.24,0.57,3.53665685653687
0.44,0.24,0.57,3.53665685653687
0.44,0.24,0.57,3.54193544387817
0.44,0.24,0.57,3.54193544387817
0.45,0.24,0.57,3.53665685653687
0.45,0.25,0.58,3.53137826919556
0.45,0.25,0.58,3.53665685653687
0.45,0.25,0.57,3.53665685653687
0.45,0.26,0.57,3.53665685653687
0.46,0.26,0.57,3.54193544387817
0.46,0.27,0.58,3.54193544387817
0.46,0.26,0.58,3.54193544387817
0.46,0.26,0.58,3.53665685653687
0.47,0.26,0.58,3.53665685653687
0.47,0.27,0.58,3.53137826919556
0.47,0.27,0.58,3.52609968185425
0.47,0.27,0.58,3.52082109451294
0.48,0.27,0.58,3.52082109451294
0.48,0.26,0.58,3.52609968185425
0.49,0.26,0.58,3.52609968185425
0.49,0.26,0.58,3.52609968185425
0.5,0.26,0.58,3.52609968185425
0.5,0.26,0.59,3.52609968185425
0.5,0.26,0.59,3.52082109451294
0.51,0.26,0.59,3.52082109451294
0.51,0.26,0.59,3.52082109451294
0.52,0.25,0.59,3.51554250717163
0.52,0.25,0.6,3.52082109451294
0.53,0.25,0.59,3.52609968185425
0.53,0.25,0.59,3.53137826919556
0.54,0.26,0.59,3.53137826919556
0.54,0.26,0.6,3.53137826919556
0.54,0.26,0.6,3.53137826919556
0.55,0.26,0.6,3.52609968185425
0.55,0.26,0.6,3.52082109451294
0.55,0.26,0.61,3.52082109451294
0.56,0.26,0.61,3.52082109451294
0.56,0.26,0.62,3.52082109451294
0.57,0.26,0.62,3.52609968185425
0.57,0.26,0.62,3.53137826919556
0.58,0.27,0.62,3.53665685653687
0.58,0.27,0.62,3.53665685653687
0.58,0.27,0.63,3.53665685653687
0.59,0.26,0.63,3.53665685653687
0.59,0.26,0.64,3.53665685653687
0.59,0.27,0.64,3.53665685653687
0.6,0.27,0.64,3.53665685653687
0.61,0.27,0.65,3.54193544387817
0.61,0.27,0.65,3.55249285697937
0.62,0.27,0.65,3.55249285697937
0.63,0.26,0.65,3.55777144432068
0.63,0.27,0.66,3.55777144432068
0.64,0.27,0.66,3.55249285697937
0.64,0.27,0.66,3.54721426963806
0.65,0.27,0.67,3.54193544387817
0.66,0.27,0.67,3.54193544387817
0.66,0.27,0.68,3.53665685653687
0.67,0.28,0.68,3.55249285697937
0.68,0.28,0.68,3.55249285697937
0.68,0.28,0.68,3.55777144432068
0.69,0.28,0.68,3.55777144432068
0.7,0.28,0.69,3.55777144432068
0.7,0.28,0.69,3.55777144432068
0.71,0.28,0.69,3.55249285697937
0.72,0.29,0.69,3.54721426963806
0.73,0.29,0.7,3.54193544387817
0.73,0.3,0.7,3.54193544387817
0.74,0.31,0.71,3.54193544387817
0.75,0.31,0.71,3.54193544387817
0.76,0.32,0.71,3.54721426963806
0.77,0.32,0.72,3.55249285697937
0.78,0.33,0.72,3.55249285697937
0.78,0.33,0.72,3.55249285697937
0.79,0.34,0.73,3.55249285697937
0.8,0.34,0.73,3.54721426963806
0.81,0.35,0.74,3.54193544387817
0.82,0.36,0.74,3.54721426963806
0.83,0.36,0.74,3.54721426963806
0.84,0.36,0.74,3.55249285697937
0.85,0.36,0.75,3.55249285697937
0.86,0.37,0.75,3.55249285697937
0.86,0.37,0.76,3.55777144432068
0.87,0.38,0.76,3.55777144432068
0.88,0.38,0.77,3.55249285697937
0.88,0.39,0.77,3.54721426963806
0.89,0.4,0.77,3.54721426963806
0.9,0.4,0.78,3.54721426963806
0.9,0.4,0.78,3.55249285697937
0.92,0.41,0.79,3.55777144432068
0.92,0.41,0.8,3.56305003166199
0.92,0.42,0.8,3.5736072063446
0.93,0.42,0.81,3.5736072063446
0.94,0.43,0.81,3.57888579368591
0.94,0.43,0.81,3.5736072063446
0.95,0.43,0.81,3.5683286190033
0.95,0.44,0.82,3.56305003166199
0.96,0.44,0.82,3.56305003166199
0.96,0.44,0.82,3.56305003166199
0.97,0.44,0.83,3.56305003166199
0.97,0.45,0.83,3.5683286190033
0.98,0.45,0.84,3.56305003166199
0.99,0.45,0.84,3.56305003166199
1.0,0.45,0.84,3.56305003166199
1.0,0.46,0.84,3.56305003166199
1.0,0.46,0.85,3.56305003166199
1.01,0.46,0.85,3.55777144432068
1.01,0.47,0.85,3.55249285697937
1.02,0.47,0.85,3.55249285697937
1.02,0.47,0.86,3.55249285697937
1.03,0.47,0.86,3.55777144432068
1.03,0.47,0.86,3.55777144432068
1.04,0.48,0.86,3.55777144432068
1.04,0.48,0.87,3.55249285697937
1.04,0.48,0.87,3.55249285697937
1.04,0.49,0.87,3.54193544387817
1.05,0.48,0.87,3.53665685653687
1.05,0.49,0.88,3.53665685653687
1.05,0.49,0.88,3.54193544387817
1.06,0.49,0.89,3.54193544387817
1.06,0.49,0.89,3.54721426963806
1.07,0.49,0.89,3.54721426963806
1.07,0.5,0.89,3.55249285697937
1.07,0.5,0.9,3.55249285697937
1.08,0.5,0.9,3.55249285697937
1.08,0.5,0.9,3.54721426963806
1.09,0.5,0.91,3.54193544387817
1.1,0.5,0.91,3.54193544387817
1.1,0.5,0.92,3.54193544387817
1.11,0.51,0.92,3.54193544387817
1.11,0.51,0.93,3.54721426963806
1.12,0.5,0.93,3.55249285697937
1.12,0.51,0.93,3.55249285697937
1.12,0.51,0.93,3.55777144432068
1.13,0.51,0.94,3.55249285697937
1.13,0.51,0.94,3.55249285697937
1.14,0.51,0.94,3.54721426963806
1.14,0.5,0.94,3.54193544387817
1.14,0.5,0.94,3.54721426963806
1.15,0.5,0.95,3.54193544387817
1.15,0.5,0.95,3.54193544387817
1.15,0.51,0.95,3.54193544387817
1.16,0.51,0.95,3.54721426963806
1.16,0.5,0.96,3.54721426963806
1.17,0.5,0.96,3.54721426963806
1.17,0.5,0.96,3.54193544387817
1.18,0.5,0.96,3.53137826919556
1.19,0.5,0.96,3.53137826919556
1.19,0.5,0.96,3.52609968185425
1.2,0.5,0.96,3.52609968185425
1.2,0.5,0.96,3.52609968185425
1.21,0.5,0.97,3.52082109451294
1.22,0.5,0.97,3.52082109451294
1.22,0.49,0.97,3.52082109451294
1.23,0.49,0.97,3.52082109451294
1.23,0.49,0.97,3.51554250717163
1.24,0.49,0.98,3.50498533248901
1.25,0.49,0.98,3.50498533248901
1.25,0.49,0.98,3.50498533248901
1.26,0.49,0.98,3.50498533248901
1.26,0.48,0.98,3.50498533248901
1.27,0.49,0.98,3.51026391983032
1.27,0.48,0.99,3.51026391983032
1.28,0.48,0.99,3.51026391983032
1.29,0.49,0.99,3.50498533248901
1.29,0.48,0.99,3.50498533248901
1.3,0.49,0.99,3.50498533248901
1.31,0.48,0.99,3.49970674514771
1.31,0.48,0.99,3.50498533248901
1.32,0.48,0.99,3.49970674514771
1.33,0.48,0.99,3.50498533248901
1.33,0.48,0.99,3.50498533248901
1.34,0.48,0.99,3.50498533248901
1.35,0.48,1.0,3.50498533248901
1.35,0.48,1.0,3.49970674514771
1.36,0.48,1.0,3.4944281578064
1.37,0.48,1.0,3.48387098312378
1.37,0.48,1.0,3.48387098312378
1.37,0.48,1.0,3.48387098312378
1.38,0.48,1.01,3.48387098312378
1.39,0.48,1.01,3.4944281578064
1.39,0.48,1.01,3.4944281578064
1.39,0.48,1.01,3.49970674514771
1.4,0.48,1.02,3.49970674514771
1.41,0.48,1.01,3.49970674514771
1.42,0.48,1.02,3.49970674514771
1.42,0.48,1.02,3.4944281578064
1.43,0.48,1.02,3.4944281578064
1.44,0.48,1.02,3.4944281578064
1.45,0.48,1.02,3.4944281578064
1.45,0.48,1.02,3.4944281578064
1.46,0.49,1.03,3.49970674514771
1.47,0.48,1.03,3.50498533248901
1.48,0.49,1.03,3.50498533248901
1.48,0.48,1.03,3.49970674514771
1.49,0.49,1.03,3.49970674514771
1.5,0.49,1.03,3.49970674514771
1.51,0.49,1.04,3.4944281578064
1.52,0.49,1.04,3.4944281578064
1.52,0.49,1.04,3.49970674514771
1.53,0.49,1.04,3.49970674514771
1.54,0.49,1.04,3.49970674514771
1.55,0.49,1.04,3.49970674514771
1.56,0.5,1.05,3.50498533248901
1.57,0.49,1.05,3.49970674514771
1.58,0.5,1.05,3.49970674514771
1.58,0.5,1.05,3.4944281578064
1.59,0.5,1.05,3.4944281578064
1.6,0.5,1.05,3.4944281578064
1.61,0.5,1.05,3.4944281578064
1.62,0.51,1.05,3.49970674514771
1.63,0.51,1.06,3.49970674514771
1.64,0.51,1.06,3.49970674514771
1.65,0.52,1.06,3.49970674514771
1.66,0.51,1.06,3.49970674514771
1.67,0.52,1.06,3.4944281578064
1.67,0.52,1.07,3.48914957046509
1.68,0.52,1.07,3.48387098312378
1.69,0.52,1.07,3.48914957046509
1.7,0.52,1.07,3.48914957046509
1.72,0.53,1.07,3.48914957046509
1.73,0.53,1.08,3.4944281578064
1.74,0.53,1.07,3.49970674514771
1.75,0.54,1.07,3.4944281578064
1.76,0.54,1.08,3.4944281578064
1.77,0.55,1.08,3.4944281578064
1.78,0.54,1.07,3.48914957046509
1.78,0.54,1.06,3.48914957046509
